CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,090000000000E+03;1,247873E+02;8,468516E+00
3,091000000000E+03;1,245149E+02;8,361122E+00
3,092000000000E+03;1,242191E+02;8,334994E+00
3,093000000000E+03;1,240986E+02;8,261932E+00
3,094000000000E+03;1,237615E+02;8,030794E+00
3,095000000000E+03;1,234805E+02;7,828837E+00
3,096000000000E+03;1,233168E+02;7,670021E+00
3,097000000000E+03;1,229544E+02;7,594953E+00
3,098000000000E+03;1,226190E+02;7,522015E+00
3,099000000000E+03;1,223061E+02;7,263597E+00
3,100000000000E+03;1,222535E+02;7,059401E+00
3,101000000000E+03;1,221192E+02;6,921663E+00
3,102000000000E+03;1,219136E+02;6,820074E+00
3,103000000000E+03;1,216530E+02;6,669123E+00
3,104000000000E+03;1,213466E+02;6,616676E+00
3,105000000000E+03;1,210140E+02;6,361675E+00
3,106000000000E+03;1,209112E+02;6,231696E+00
3,107000000000E+03;1,207152E+02;6,137309E+00
3,108000000000E+03;1,203421E+02;5,997740E+00
3,109000000000E+03;1,201724E+02;5,814377E+00
3,110000000000E+03;1,200719E+02;5,810933E+00
3,111000000000E+03;1,198784E+02;5,706412E+00
3,112000000000E+03;1,195970E+02;5,545098E+00
3,113000000000E+03;1,193322E+02;5,436283E+00
3,114000000000E+03;1,192194E+02;5,279857E+00
3,115000000000E+03;1,189904E+02;5,161290E+00
3,116000000000E+03;1,187862E+02;5,024854E+00
3,117000000000E+03;1,185461E+02;4,997787E+00
3,118000000000E+03;1,183397E+02;4,836580E+00
3,119000000000E+03;1,180673E+02;4,627679E+00
3,120000000000E+03;1,179602E+02;4,581797E+00
3,121000000000E+03;1,178288E+02;4,404465E+00
3,122000000000E+03;1,176297E+02;4,280042E+00
3,123000000000E+03;1,174001E+02;4,181497E+00
3,124000000000E+03;1,172233E+02;4,158417E+00
3,125000000000E+03;1,170399E+02;4,074398E+00
3,126000000000E+03;1,168654E+02;3,909501E+00
3,127000000000E+03;1,166167E+02;3,852442E+00
3,128000000000E+03;1,163923E+02;3,728596E+00
3,129000000000E+03;1,162286E+02;3,545414E+00
3,130000000000E+03;1,160424E+02;3,548094E+00
3,131000000000E+03;1,158789E+02;3,475598E+00
3,132000000000E+03;1,156849E+02;3,305607E+00
3,133000000000E+03;1,154515E+02;3,314654E+00
3,134000000000E+03;1,151932E+02;3,210058E+00
3,135000000000E+03;1,150250E+02;3,130140E+00
3,136000000000E+03;1,149311E+02;3,078046E+00
3,137000000000E+03;1,146871E+02;2,951487E+00
3,138000000000E+03;1,144192E+02;2,870242E+00
3,139000000000E+03;1,143044E+02;2,662290E+00
3,140000000000E+03;1,142550E+02;2,574537E+00
3,141000000000E+03;1,138968E+02;2,617528E+00
3,142000000000E+03;1,137132E+02;2,605170E+00
3,143000000000E+03;1,136388E+02;2,457477E+00
3,144000000000E+03;1,134186E+02;2,458051E+00
3,145000000000E+03;1,132894E+02;2,348130E+00
3,146000000000E+03;1,131557E+02;2,170692E+00
3,147000000000E+03;1,129964E+02;2,108994E+00
3,148000000000E+03;1,127942E+02;2,069687E+00
3,149000000000E+03;1,126742E+02;1,989396E+00
3,150000000000E+03;1,125875E+02;1,889964E+00
3,151000000000E+03;1,124612E+02;1,916198E+00
3,152000000000E+03;1,123079E+02;1,875154E+00
3,153000000000E+03;1,120738E+02;1,770147E+00
3,154000000000E+03;1,118701E+02;1,599822E+00
3,155000000000E+03;1,117333E+02;1,495463E+00
3,156000000000E+03;1,115591E+02;1,521773E+00
3,157000000000E+03;1,113981E+02;1,587543E+00
3,158000000000E+03;1,113647E+02;1,527918E+00
3,159000000000E+03;1,111899E+02;1,255913E+00
3,160000000000E+03;1,108884E+02;1,256110E+00
3,161000000000E+03;1,108132E+02;1,272679E+00
3,162000000000E+03;1,107083E+02;1,285079E+00
3,163000000000E+03;1,105874E+02;1,260507E+00
3,164000000000E+03;1,104369E+02;1,128503E+00
3,165000000000E+03;1,103217E+02;1,091847E+00
3,166000000000E+03;1,100838E+02;1,046822E+00
3,167000000000E+03;1,099037E+02;9,803508E-01
3,168000000000E+03;1,098076E+02;8,748217E-01
3,169000000000E+03;1,097081E+02;7,517275E-01
3,170000000000E+03;1,095859E+02;8,008283E-01
3,171000000000E+03;1,094327E+02;8,443292E-01
3,172000000000E+03;1,092411E+02;7,213666E-01
3,173000000000E+03;1,091179E+02;7,575613E-01
3,174000000000E+03;1,090524E+02;7,596671E-01
3,175000000000E+03;1,088728E+02;5,814963E-01
3,176000000000E+03;1,087688E+02;4,948836E-01
3,177000000000E+03;1,086421E+02;4,760546E-01
3,178000000000E+03;1,085362E+02;5,554065E-01
3,179000000000E+03;1,084381E+02;5,487046E-01
3,180000000000E+03;1,082768E+02;4,256700E-01
3,181000000000E+03;1,080647E+02;4,558277E-01
3,182000000000E+03;1,079738E+02;4,812055E-01
3,183000000000E+03;1,079918E+02;3,534378E-01
3,184000000000E+03;1,079504E+02;2,591273E-01
3,185000000000E+03;1,077440E+02;1,967666E-01
3,186000000000E+03;1,076426E+02;1,309928E-01
3,187000000000E+03;1,075260E+02;2,065838E-01
3,188000000000E+03;1,073287E+02;1,906426E-01
3,189000000000E+03;1,072484E+02;3,822250E-02
3,190000000000E+03;1,072366E+02;3,271834E-03
3,191000000000E+03;1,070720E+02;1,171993E-02
3,192000000000E+03;1,068766E+02;-2,271073E-02
3,193000000000E+03;1,067878E+02;-1,371000E-01
3,194000000000E+03;1,067199E+02;-1,920187E-01
3,195000000000E+03;1,066170E+02;-1,386772E-01
3,196000000000E+03;1,065450E+02;-1,315080E-01
3,197000000000E+03;1,064268E+02;-2,511193E-01
3,198000000000E+03;1,063506E+02;-2,449552E-01
3,199000000000E+03;1,062266E+02;-1,943751E-01
3,200000000000E+03;1,060794E+02;-2,518668E-01
