CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,091000000000E+03;1,334336E+02;4,422058E+01
3,092000000000E+03;1,334014E+02;4,323266E+01
3,093000000000E+03;1,332077E+02;4,234949E+01
3,094000000000E+03;1,330555E+02;4,131871E+01
3,095000000000E+03;1,330945E+02;4,023130E+01
3,096000000000E+03;1,329245E+02;3,921647E+01
3,097000000000E+03;1,326830E+02;3,843766E+01
3,098000000000E+03;1,325054E+02;3,754842E+01
3,099000000000E+03;1,326146E+02;3,645558E+01
3,100000000000E+03;1,323077E+02;3,556294E+01
3,101000000000E+03;1,322789E+02;3,485632E+01
3,102000000000E+03;1,320583E+02;3,403843E+01
3,103000000000E+03;1,319152E+02;3,335494E+01
3,104000000000E+03;1,317836E+02;3,259974E+01
3,105000000000E+03;1,314287E+02;3,148165E+01
3,106000000000E+03;1,312974E+02;3,075770E+01
3,107000000000E+03;1,310145E+02;3,021828E+01
3,108000000000E+03;1,308441E+02;2,957428E+01
3,109000000000E+03;1,308132E+02;2,882722E+01
3,110000000000E+03;1,304859E+02;2,805240E+01
3,111000000000E+03;1,301157E+02;2,742621E+01
3,112000000000E+03;1,296881E+02;2,683350E+01
3,113000000000E+03;1,292903E+02;2,619450E+01
3,114000000000E+03;1,292186E+02;2,566599E+01
3,115000000000E+03;1,290924E+02;2,488118E+01
3,116000000000E+03;1,289431E+02;2,434692E+01
3,117000000000E+03;1,286314E+02;2,378754E+01
3,118000000000E+03;1,282748E+02;2,325328E+01
3,119000000000E+03;1,279337E+02;2,264867E+01
3,120000000000E+03;1,277928E+02;2,205185E+01
3,121000000000E+03;1,276393E+02;2,170997E+01
3,122000000000E+03;1,274087E+02;2,115705E+01
3,123000000000E+03;1,271179E+02;2,074514E+01
3,124000000000E+03;1,269097E+02;2,010958E+01
3,125000000000E+03;1,265528E+02;1,970875E+01
3,126000000000E+03;1,262564E+02;1,914247E+01
3,127000000000E+03;1,260211E+02;1,864791E+01
3,128000000000E+03;1,257467E+02;1,825932E+01
3,129000000000E+03;1,255214E+02;1,781883E+01
3,130000000000E+03;1,252540E+02;1,740217E+01
3,131000000000E+03;1,250001E+02;1,699387E+01
3,132000000000E+03;1,247057E+02;1,660487E+01
3,133000000000E+03;1,244273E+02;1,615208E+01
3,134000000000E+03;1,243342E+02;1,577569E+01
3,135000000000E+03;1,239297E+02;1,536680E+01
3,136000000000E+03;1,236844E+02;1,502231E+01
3,137000000000E+03;1,235164E+02;1,485102E+01
3,138000000000E+03;1,231658E+02;1,449911E+01
3,139000000000E+03;1,228071E+02;1,398159E+01
3,140000000000E+03;1,226994E+02;1,351600E+01
3,141000000000E+03;1,225233E+02;1,327350E+01
3,142000000000E+03;1,220195E+02;1,278334E+01
3,143000000000E+03;1,216948E+02;1,255910E+01
3,144000000000E+03;1,214386E+02;1,227337E+01
3,145000000000E+03;1,212100E+02;1,203079E+01
3,146000000000E+03;1,209866E+02;1,163777E+01
3,147000000000E+03;1,207907E+02;1,135717E+01
3,148000000000E+03;1,205535E+02;1,092352E+01
3,149000000000E+03;1,201127E+02;1,077719E+01
3,150000000000E+03;1,199317E+02;1,058221E+01
3,151000000000E+03;1,196201E+02;1,013859E+01
3,152000000000E+03;1,192556E+02;9,941540E+00
3,153000000000E+03;1,191184E+02;9,786854E+00
3,154000000000E+03;1,189620E+02;9,569453E+00
3,155000000000E+03;1,186057E+02;9,191143E+00
3,156000000000E+03;1,183612E+02;8,833512E+00
3,157000000000E+03;1,181691E+02;8,608759E+00
3,158000000000E+03;1,179827E+02;8,451575E+00
3,159000000000E+03;1,176107E+02;8,255431E+00
3,160000000000E+03;1,172804E+02;7,970069E+00
3,161000000000E+03;1,170574E+02;7,753200E+00
3,162000000000E+03;1,169413E+02;7,682188E+00
3,163000000000E+03;1,167192E+02;7,520101E+00
3,164000000000E+03;1,164089E+02;7,456407E+00
3,165000000000E+03;1,162694E+02;7,228454E+00
3,166000000000E+03;1,160801E+02;6,880803E+00
3,167000000000E+03;1,156702E+02;6,621105E+00
3,168000000000E+03;1,154441E+02;6,482327E+00
3,169000000000E+03;1,152757E+02;6,383646E+00
3,170000000000E+03;1,150286E+02;5,995845E+00
3,171000000000E+03;1,146810E+02;5,952334E+00
3,172000000000E+03;1,145437E+02;5,863906E+00
3,173000000000E+03;1,144017E+02;5,618075E+00
3,174000000000E+03;1,141723E+02;5,515623E+00
3,175000000000E+03;1,139271E+02;5,406176E+00
3,176000000000E+03;1,136717E+02;5,245202E+00
3,177000000000E+03;1,134022E+02;5,139798E+00
3,178000000000E+03;1,132538E+02;4,981707E+00
3,179000000000E+03;1,129896E+02;4,772953E+00
3,180000000000E+03;1,127885E+02;4,682576E+00
3,181000000000E+03;1,126724E+02;4,495342E+00
3,182000000000E+03;1,124622E+02;4,297840E+00
3,183000000000E+03;1,122674E+02;4,295656E+00
3,184000000000E+03;1,120738E+02;4,211447E+00
3,185000000000E+03;1,118710E+02;4,079900E+00
3,186000000000E+03;1,116133E+02;3,972215E+00
3,187000000000E+03;1,113521E+02;3,826548E+00
3,188000000000E+03;1,110309E+02;3,599535E+00
3,189000000000E+03;1,109842E+02;3,454564E+00
3,190000000000E+03;1,109324E+02;3,451023E+00
3,191000000000E+03;1,106111E+02;3,324347E+00
3,192000000000E+03;1,103956E+02;3,202446E+00
3,193000000000E+03;1,103180E+02;3,181875E+00
3,194000000000E+03;1,101030E+02;3,018034E+00
3,195000000000E+03;1,099465E+02;2,966126E+00
3,196000000000E+03;1,096846E+02;2,760146E+00
3,197000000000E+03;1,094923E+02;2,588989E+00
3,198000000000E+03;1,094518E+02;2,588824E+00
3,199000000000E+03;1,091921E+02;2,628454E+00
3,200000000000E+03;1,089868E+02;2,609507E+00
