CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,099000000000E+03;1,392802E+02;2,272997E+01
3,100000000000E+03;1,390109E+02;2,206083E+01
3,101000000000E+03;1,386237E+02;2,133040E+01
3,102000000000E+03;1,383992E+02;2,104060E+01
3,103000000000E+03;1,381045E+02;2,033778E+01
3,104000000000E+03;1,378342E+02;1,982898E+01
3,105000000000E+03;1,374277E+02;1,939359E+01
3,106000000000E+03;1,371640E+02;1,897956E+01
3,107000000000E+03;1,369354E+02;1,865368E+01
3,108000000000E+03;1,365313E+02;1,815417E+01
3,109000000000E+03;1,361749E+02;1,768309E+01
3,110000000000E+03;1,357543E+02;1,722842E+01
3,111000000000E+03;1,356516E+02;1,687730E+01
3,112000000000E+03;1,351582E+02;1,627933E+01
3,113000000000E+03;1,348082E+02;1,588144E+01
3,114000000000E+03;1,345219E+02;1,563708E+01
3,115000000000E+03;1,344415E+02;1,529614E+01
3,116000000000E+03;1,341147E+02;1,484122E+01
3,117000000000E+03;1,336038E+02;1,437826E+01
3,118000000000E+03;1,334395E+02;1,405080E+01
3,119000000000E+03;1,332327E+02;1,354410E+01
3,120000000000E+03;1,328584E+02;1,316739E+01
3,121000000000E+03;1,325865E+02;1,292525E+01
3,122000000000E+03;1,321841E+02;1,241596E+01
3,123000000000E+03;1,319398E+02;1,203645E+01
3,124000000000E+03;1,313605E+02;1,182979E+01
3,125000000000E+03;1,310301E+02;1,155569E+01
3,126000000000E+03;1,308102E+02;1,111198E+01
3,127000000000E+03;1,304916E+02;1,087478E+01
3,128000000000E+03;1,301126E+02;1,066105E+01
3,129000000000E+03;1,299185E+02;1,034860E+01
3,130000000000E+03;1,296104E+02;1,004302E+01
3,131000000000E+03;1,293333E+02;9,621617E+00
3,132000000000E+03;1,288705E+02;9,495416E+00
3,133000000000E+03;1,285974E+02;9,204045E+00
3,134000000000E+03;1,282777E+02;8,935277E+00
3,135000000000E+03;1,280879E+02;8,796129E+00
3,136000000000E+03;1,277860E+02;8,458547E+00
3,137000000000E+03;1,275465E+02;8,275925E+00
3,138000000000E+03;1,272749E+02;8,048574E+00
3,139000000000E+03;1,269906E+02;7,772533E+00
3,140000000000E+03;1,266780E+02;7,614304E+00
3,141000000000E+03;1,263082E+02;7,407034E+00
3,142000000000E+03;1,261494E+02;7,250391E+00
3,143000000000E+03;1,258911E+02;6,971016E+00
3,144000000000E+03;1,255272E+02;6,758204E+00
3,145000000000E+03;1,253129E+02;6,612628E+00
3,146000000000E+03;1,251260E+02;6,456968E+00
3,147000000000E+03;1,249090E+02;6,273297E+00
3,148000000000E+03;1,244854E+02;6,149529E+00
3,149000000000E+03;1,242982E+02;5,874808E+00
3,150000000000E+03;1,241057E+02;5,731323E+00
3,151000000000E+03;1,237061E+02;5,648457E+00
3,152000000000E+03;1,235277E+02;5,409772E+00
3,153000000000E+03;1,232987E+02;5,198135E+00
3,154000000000E+03;1,229396E+02;5,152028E+00
3,155000000000E+03;1,227023E+02;5,106828E+00
3,156000000000E+03;1,224820E+02;4,958446E+00
3,157000000000E+03;1,223408E+02;4,781166E+00
3,158000000000E+03;1,221077E+02;4,645448E+00
3,159000000000E+03;1,219176E+02;4,507349E+00
3,160000000000E+03;1,216534E+02;4,282216E+00
3,161000000000E+03;1,214485E+02;4,190031E+00
3,162000000000E+03;1,213291E+02;4,178179E+00
3,163000000000E+03;1,210237E+02;4,044757E+00
3,164000000000E+03;1,208847E+02;3,920031E+00
3,165000000000E+03;1,207042E+02;3,867017E+00
3,166000000000E+03;1,203927E+02;3,789500E+00
3,167000000000E+03;1,201449E+02;3,575477E+00
3,168000000000E+03;1,200246E+02;3,472776E+00
3,169000000000E+03;1,197835E+02;3,269743E+00
3,170000000000E+03;1,195819E+02;3,175338E+00
3,171000000000E+03;1,193673E+02;3,104832E+00
3,172000000000E+03;1,192057E+02;2,934619E+00
3,173000000000E+03;1,190415E+02;2,918459E+00
3,174000000000E+03;1,188128E+02;2,795209E+00
3,175000000000E+03;1,186676E+02;2,664337E+00
3,176000000000E+03;1,185949E+02;2,550194E+00
3,177000000000E+03;1,183884E+02;2,511849E+00
3,178000000000E+03;1,181176E+02;2,421212E+00
3,179000000000E+03;1,179114E+02;2,272763E+00
3,180000000000E+03;1,177546E+02;2,187357E+00
3,181000000000E+03;1,175977E+02;2,061858E+00
3,182000000000E+03;1,174970E+02;2,030921E+00
3,183000000000E+03;1,173015E+02;1,990266E+00
3,184000000000E+03;1,170822E+02;1,821153E+00
3,185000000000E+03;1,169809E+02;1,771811E+00
3,186000000000E+03;1,167489E+02;1,747431E+00
3,187000000000E+03;1,165633E+02;1,642945E+00
3,188000000000E+03;1,164125E+02;1,481946E+00
3,189000000000E+03;1,163012E+02;1,322466E+00
3,190000000000E+03;1,161116E+02;1,273175E+00
3,191000000000E+03;1,159201E+02;1,179324E+00
3,192000000000E+03;1,158234E+02;1,087825E+00
3,193000000000E+03;1,156766E+02;1,102918E+00
3,194000000000E+03;1,155447E+02;1,018957E+00
3,195000000000E+03;1,153679E+02;8,608384E-01
3,196000000000E+03;1,151739E+02;7,558984E-01
3,197000000000E+03;1,149861E+02;7,205736E-01
3,198000000000E+03;1,148247E+02;7,295310E-01
3,199000000000E+03;1,147186E+02;6,420538E-01
3,200000000000E+03;1,146510E+02;5,872276E-01
