CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,087000000000E+03;1,222638E+02;4,598721E+00
3,088000000000E+03;1,220394E+02;4,364337E+00
3,089000000000E+03;1,217905E+02;4,313570E+00
3,090000000000E+03;1,215127E+02;4,285376E+00
3,091000000000E+03;1,212826E+02;4,097089E+00
3,092000000000E+03;1,210128E+02;3,951562E+00
3,093000000000E+03;1,207678E+02;3,812616E+00
3,094000000000E+03;1,204370E+02;3,678402E+00
3,095000000000E+03;1,202057E+02;3,576425E+00
3,096000000000E+03;1,199500E+02;3,440916E+00
3,097000000000E+03;1,195619E+02;3,352059E+00
3,098000000000E+03;1,193764E+02;3,251530E+00
3,099000000000E+03;1,191978E+02;3,125050E+00
3,100000000000E+03;1,189653E+02;3,027049E+00
3,101000000000E+03;1,187939E+02;2,893094E+00
3,102000000000E+03;1,184892E+02;2,764726E+00
3,103000000000E+03;1,183450E+02;2,668821E+00
3,104000000000E+03;1,180388E+02;2,555509E+00
3,105000000000E+03;1,177371E+02;2,434317E+00
3,106000000000E+03;1,175137E+02;2,371327E+00
3,107000000000E+03;1,173409E+02;2,320477E+00
3,108000000000E+03;1,170456E+02;2,149065E+00
3,109000000000E+03;1,167617E+02;2,044943E+00
3,110000000000E+03;1,165885E+02;2,019380E+00
3,111000000000E+03;1,164276E+02;1,926412E+00
3,112000000000E+03;1,161513E+02;1,931803E+00
3,113000000000E+03;1,159541E+02;1,871172E+00
3,114000000000E+03;1,157775E+02;1,840488E+00
3,115000000000E+03;1,155983E+02;1,763150E+00
3,116000000000E+03;1,154344E+02;1,655520E+00
3,117000000000E+03;1,152280E+02;1,550591E+00
3,118000000000E+03;1,149296E+02;1,500853E+00
3,119000000000E+03;1,147162E+02;1,455440E+00
3,120000000000E+03;1,145125E+02;1,266773E+00
3,121000000000E+03;1,143080E+02;1,253674E+00
3,122000000000E+03;1,141739E+02;1,158961E+00
3,123000000000E+03;1,141443E+02;1,093136E+00
3,124000000000E+03;1,139971E+02;1,028358E+00
3,125000000000E+03;1,137299E+02;1,045843E+00
3,126000000000E+03;1,134887E+02;1,005093E+00
3,127000000000E+03;1,133199E+02;9,488027E-01
3,128000000000E+03;1,131069E+02;8,062582E-01
3,129000000000E+03;1,129611E+02;8,013265E-01
3,130000000000E+03;1,128297E+02;7,975779E-01
3,131000000000E+03;1,127515E+02;6,317220E-01
3,132000000000E+03;1,125507E+02;5,477732E-01
3,133000000000E+03;1,123555E+02;6,160784E-01
3,134000000000E+03;1,121954E+02;5,221255E-01
3,135000000000E+03;1,119248E+02;4,217926E-01
3,136000000000E+03;1,116981E+02;4,006955E-01
3,137000000000E+03;1,116207E+02;3,417196E-01
3,138000000000E+03;1,115728E+02;3,644909E-01
3,139000000000E+03;1,113380E+02;3,407856E-01
3,140000000000E+03;1,111817E+02;2,844991E-01
3,141000000000E+03;1,111114E+02;2,413891E-01
3,142000000000E+03;1,109000E+02;2,479141E-01
3,143000000000E+03;1,107497E+02;1,161677E-01
3,144000000000E+03;1,106741E+02;8,646505E-02
3,145000000000E+03;1,105321E+02;4,690184E-02
3,146000000000E+03;1,104284E+02;-9,890437E-04
3,147000000000E+03;1,102885E+02;-2,753101E-02
3,148000000000E+03;1,101367E+02;-9,930242E-02
3,149000000000E+03;1,100324E+02;-1,510833E-01
3,150000000000E+03;1,099481E+02;-2,242303E-01
3,151000000000E+03;1,098196E+02;-2,240265E-01
3,152000000000E+03;1,095887E+02;-2,355009E-01
3,153000000000E+03;1,094526E+02;-2,951426E-01
3,154000000000E+03;1,093776E+02;-3,809554E-01
3,155000000000E+03;1,092325E+02;-3,860322E-01
3,156000000000E+03;1,091065E+02;-3,834190E-01
3,157000000000E+03;1,089106E+02;-4,097838E-01
3,158000000000E+03;1,088193E+02;-4,685794E-01
3,159000000000E+03;1,087353E+02;-5,120780E-01
3,160000000000E+03;1,085739E+02;-5,654084E-01
3,161000000000E+03;1,083646E+02;-5,500986E-01
3,162000000000E+03;1,083508E+02;-5,967769E-01
3,163000000000E+03;1,082861E+02;-6,410947E-01
3,164000000000E+03;1,081946E+02;-6,670725E-01
3,165000000000E+03;1,079567E+02;-7,023510E-01
3,166000000000E+03;1,079353E+02;-7,136166E-01
3,167000000000E+03;1,078005E+02;-7,264668E-01
3,168000000000E+03;1,076889E+02;-7,709841E-01
3,169000000000E+03;1,075375E+02;-8,102142E-01
3,170000000000E+03;1,074256E+02;-8,170104E-01
3,171000000000E+03;1,072868E+02;-8,613018E-01
3,172000000000E+03;1,072372E+02;-9,158323E-01
3,173000000000E+03;1,071599E+02;-9,270462E-01
3,174000000000E+03;1,070426E+02;-9,652768E-01
3,175000000000E+03;1,068977E+02;-9,561358E-01
3,176000000000E+03;1,067795E+02;-1,010007E+00
3,177000000000E+03;1,066276E+02;-9,533777E-01
3,178000000000E+03;1,066642E+02;-1,036327E+00
3,179000000000E+03;1,065717E+02;-1,107256E+00
3,180000000000E+03;1,064347E+02;-1,112637E+00
3,181000000000E+03;1,063298E+02;-1,088860E+00
3,182000000000E+03;1,062525E+02;-1,062602E+00
3,183000000000E+03;1,061449E+02;-1,090894E+00
3,184000000000E+03;1,060910E+02;-1,122957E+00
3,185000000000E+03;1,059751E+02;-1,146458E+00
3,186000000000E+03;1,058843E+02;-1,168214E+00
3,187000000000E+03;1,057305E+02;-1,237251E+00
3,188000000000E+03;1,056268E+02;-1,252721E+00
3,189000000000E+03;1,055188E+02;-1,266704E+00
3,190000000000E+03;1,054487E+02;-1,245534E+00
3,191000000000E+03;1,053351E+02;-1,303314E+00
3,192000000000E+03;1,052295E+02;-1,279556E+00
3,193000000000E+03;1,051407E+02;-1,292031E+00
3,194000000000E+03;1,050814E+02;-1,274331E+00
3,195000000000E+03;1,050739E+02;-1,320429E+00
3,196000000000E+03;1,050565E+02;-1,403175E+00
3,197000000000E+03;1,049594E+02;-1,443531E+00
3,198000000000E+03;1,048147E+02;-1,438524E+00
3,199000000000E+03;1,046837E+02;-1,374588E+00
3,200000000000E+03;1,045541E+02;-1,361237E+00
