CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,104000000000E+03;1,126939E+02;-8,352370E-01
3,105000000000E+03;1,125606E+02;-8,844337E-01
3,106000000000E+03;1,124369E+02;-8,600896E-01
3,107000000000E+03;1,122838E+02;-8,788058E-01
3,108000000000E+03;1,121832E+02;-9,432985E-01
3,109000000000E+03;1,120650E+02;-1,010200E+00
3,110000000000E+03;1,118285E+02;-1,109251E+00
3,111000000000E+03;1,117277E+02;-1,189724E+00
3,112000000000E+03;1,116336E+02;-1,180905E+00
3,113000000000E+03;1,114451E+02;-1,200815E+00
3,114000000000E+03;1,113974E+02;-1,239836E+00
3,115000000000E+03;1,112745E+02;-1,247958E+00
3,116000000000E+03;1,111402E+02;-1,197984E+00
3,117000000000E+03;1,110369E+02;-1,262268E+00
3,118000000000E+03;1,109095E+02;-1,229591E+00
3,119000000000E+03;1,107690E+02;-1,287703E+00
3,120000000000E+03;1,106809E+02;-1,330355E+00
3,121000000000E+03;1,105361E+02;-1,410856E+00
3,122000000000E+03;1,104338E+02;-1,452114E+00
3,123000000000E+03;1,103271E+02;-1,383579E+00
3,124000000000E+03;1,102226E+02;-1,436303E+00
3,125000000000E+03;1,101437E+02;-1,506125E+00
3,126000000000E+03;1,100232E+02;-1,586605E+00
3,127000000000E+03;1,098393E+02;-1,484124E+00
3,128000000000E+03;1,096591E+02;-1,490632E+00
3,129000000000E+03;1,096213E+02;-1,600796E+00
3,130000000000E+03;1,095602E+02;-1,715973E+00
3,131000000000E+03;1,094301E+02;-1,764571E+00
3,132000000000E+03;1,093422E+02;-1,702667E+00
3,133000000000E+03;1,092070E+02;-1,686628E+00
3,134000000000E+03;1,090939E+02;-1,799291E+00
3,135000000000E+03;1,090644E+02;-1,838489E+00
3,136000000000E+03;1,089815E+02;-1,771898E+00
3,137000000000E+03;1,088855E+02;-1,744582E+00
3,138000000000E+03;1,087994E+02;-1,749369E+00
3,139000000000E+03;1,086777E+02;-1,813687E+00
3,140000000000E+03;1,086120E+02;-1,896434E+00
3,141000000000E+03;1,085550E+02;-1,982721E+00
3,142000000000E+03;1,084080E+02;-1,903432E+00
3,143000000000E+03;1,083010E+02;-1,900486E+00
3,144000000000E+03;1,082729E+02;-1,931751E+00
3,145000000000E+03;1,082222E+02;-1,982496E+00
3,146000000000E+03;1,081011E+02;-1,998657E+00
3,147000000000E+03;1,079691E+02;-2,019044E+00
3,148000000000E+03;1,078792E+02;-1,998709E+00
3,149000000000E+03;1,078467E+02;-1,970412E+00
3,150000000000E+03;1,077202E+02;-1,990228E+00
3,151000000000E+03;1,075776E+02;-2,027781E+00
3,152000000000E+03;1,075300E+02;-2,044632E+00
3,153000000000E+03;1,074907E+02;-2,057818E+00
3,154000000000E+03;1,074300E+02;-2,055248E+00
3,155000000000E+03;1,073729E+02;-2,129301E+00
3,156000000000E+03;1,072826E+02;-2,197256E+00
3,157000000000E+03;1,071371E+02;-2,189412E+00
3,158000000000E+03;1,071286E+02;-2,161962E+00
3,159000000000E+03;1,070880E+02;-2,197288E+00
3,160000000000E+03;1,069954E+02;-2,220457E+00
3,161000000000E+03;1,070013E+02;-2,213151E+00
3,162000000000E+03;1,069648E+02;-2,169168E+00
3,163000000000E+03;1,068513E+02;-2,209834E+00
3,164000000000E+03;1,067350E+02;-2,259451E+00
3,165000000000E+03;1,066770E+02;-2,266214E+00
3,166000000000E+03;1,066531E+02;-2,332110E+00
3,167000000000E+03;1,065917E+02;-2,335011E+00
3,168000000000E+03;1,064069E+02;-2,262769E+00
3,169000000000E+03;1,064259E+02;-2,285298E+00
3,170000000000E+03;1,063434E+02;-2,315207E+00
3,171000000000E+03;1,062886E+02;-2,437928E+00
3,172000000000E+03;1,061903E+02;-2,453044E+00
3,173000000000E+03;1,061525E+02;-2,418456E+00
3,174000000000E+03;1,060484E+02;-2,454857E+00
3,175000000000E+03;1,060046E+02;-2,491784E+00
3,176000000000E+03;1,059752E+02;-2,464561E+00
3,177000000000E+03;1,059134E+02;-2,452006E+00
3,178000000000E+03;1,058221E+02;-2,522481E+00
3,179000000000E+03;1,057335E+02;-2,474275E+00
3,180000000000E+03;1,056691E+02;-2,448356E+00
3,181000000000E+03;1,056362E+02;-2,516712E+00
3,182000000000E+03;1,055560E+02;-2,579283E+00
3,183000000000E+03;1,055663E+02;-2,575761E+00
3,184000000000E+03;1,055198E+02;-2,633993E+00
3,185000000000E+03;1,054224E+02;-2,585018E+00
3,186000000000E+03;1,053279E+02;-2,528251E+00
3,187000000000E+03;1,052939E+02;-2,516525E+00
3,188000000000E+03;1,052539E+02;-2,617697E+00
3,189000000000E+03;1,051671E+02;-2,653287E+00
3,190000000000E+03;1,051332E+02;-2,625143E+00
3,191000000000E+03;1,050558E+02;-2,650731E+00
3,192000000000E+03;1,050149E+02;-2,674277E+00
3,193000000000E+03;1,049555E+02;-2,639671E+00
3,194000000000E+03;1,049121E+02;-2,620417E+00
3,195000000000E+03;1,048704E+02;-2,643636E+00
3,196000000000E+03;1,048693E+02;-2,674077E+00
3,197000000000E+03;1,047913E+02;-2,694851E+00
3,198000000000E+03;1,046679E+02;-2,714994E+00
3,199000000000E+03;1,045899E+02;-2,766481E+00
3,200000000000E+03;1,046417E+02;-2,744673E+00
