CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,088000000000E+03;1,406740E+02;1,774043E+01
3,089000000000E+03;1,400811E+02;1,733494E+01
3,090000000000E+03;1,396737E+02;1,670948E+01
3,091000000000E+03;1,389771E+02;1,615296E+01
3,092000000000E+03;1,382992E+02;1,547457E+01
3,093000000000E+03;1,377805E+02;1,525094E+01
3,094000000000E+03;1,371367E+02;1,487076E+01
3,095000000000E+03;1,366383E+02;1,456775E+01
3,096000000000E+03;1,363429E+02;1,421818E+01
3,097000000000E+03;1,357035E+02;1,365655E+01
3,098000000000E+03;1,348940E+02;1,326594E+01
3,099000000000E+03;1,343621E+02;1,296465E+01
3,100000000000E+03;1,339603E+02;1,251065E+01
3,101000000000E+03;1,336434E+02;1,224005E+01
3,102000000000E+03;1,331521E+02;1,190037E+01
3,103000000000E+03;1,326848E+02;1,165502E+01
3,104000000000E+03;1,320882E+02;1,111328E+01
3,105000000000E+03;1,316284E+02;1,081803E+01
3,106000000000E+03;1,312004E+02;1,058272E+01
3,107000000000E+03;1,307219E+02;1,017610E+01
3,108000000000E+03;1,302193E+02;9,955568E+00
3,109000000000E+03;1,297459E+02;9,682801E+00
3,110000000000E+03;1,293623E+02;9,366793E+00
3,111000000000E+03;1,288785E+02;9,289761E+00
3,112000000000E+03;1,283604E+02;9,066748E+00
3,113000000000E+03;1,278809E+02;8,710056E+00
3,114000000000E+03;1,274910E+02;8,442584E+00
3,115000000000E+03;1,272558E+02;8,186965E+00
3,116000000000E+03;1,267463E+02;7,972413E+00
3,117000000000E+03;1,263017E+02;7,839271E+00
3,118000000000E+03;1,260873E+02;7,499981E+00
3,119000000000E+03;1,256660E+02;7,534771E+00
3,120000000000E+03;1,252635E+02;7,358003E+00
3,121000000000E+03;1,247729E+02;7,067952E+00
3,122000000000E+03;1,243802E+02;6,870956E+00
3,123000000000E+03;1,239872E+02;6,533001E+00
3,124000000000E+03;1,236434E+02;6,397984E+00
3,125000000000E+03;1,234168E+02;6,250182E+00
3,126000000000E+03;1,231278E+02;5,950168E+00
3,127000000000E+03;1,228260E+02;5,739568E+00
3,128000000000E+03;1,223935E+02;5,749087E+00
3,129000000000E+03;1,220827E+02;5,689281E+00
3,130000000000E+03;1,217895E+02;5,537394E+00
3,131000000000E+03;1,214299E+02;5,405780E+00
3,132000000000E+03;1,211748E+02;5,126759E+00
3,133000000000E+03;1,208923E+02;4,946604E+00
3,134000000000E+03;1,204836E+02;4,854250E+00
3,135000000000E+03;1,200863E+02;4,728177E+00
3,136000000000E+03;1,198963E+02;4,547827E+00
3,137000000000E+03;1,195926E+02;4,477082E+00
3,138000000000E+03;1,193260E+02;4,375753E+00
3,139000000000E+03;1,190848E+02;4,220339E+00
3,140000000000E+03;1,187871E+02;4,158877E+00
3,141000000000E+03;1,184250E+02;3,909309E+00
3,142000000000E+03;1,181511E+02;3,832536E+00
3,143000000000E+03;1,178723E+02;3,721611E+00
3,144000000000E+03;1,176277E+02;3,589842E+00
3,145000000000E+03;1,175381E+02;3,485634E+00
3,146000000000E+03;1,173161E+02;3,445526E+00
3,147000000000E+03;1,169459E+02;3,297020E+00
3,148000000000E+03;1,166325E+02;3,137916E+00
3,149000000000E+03;1,163306E+02;3,021693E+00
3,150000000000E+03;1,160823E+02;3,013086E+00
3,151000000000E+03;1,158804E+02;2,772443E+00
3,152000000000E+03;1,155753E+02;2,761996E+00
3,153000000000E+03;1,153218E+02;2,636068E+00
3,154000000000E+03;1,150672E+02;2,461004E+00
3,155000000000E+03;1,148051E+02;2,411914E+00
3,156000000000E+03;1,146653E+02;2,306952E+00
3,157000000000E+03;1,144159E+02;2,266330E+00
3,158000000000E+03;1,142028E+02;2,284283E+00
3,159000000000E+03;1,140477E+02;2,285911E+00
3,160000000000E+03;1,138088E+02;2,011358E+00
3,161000000000E+03;1,134259E+02;1,970936E+00
3,162000000000E+03;1,132995E+02;1,943192E+00
3,163000000000E+03;1,131964E+02;1,865127E+00
3,164000000000E+03;1,128705E+02;1,751958E+00
3,165000000000E+03;1,126209E+02;1,725057E+00
3,166000000000E+03;1,125227E+02;1,623073E+00
3,167000000000E+03;1,124147E+02;1,503102E+00
3,168000000000E+03;1,121521E+02;1,322757E+00
3,169000000000E+03;1,118996E+02;1,217627E+00
3,170000000000E+03;1,116957E+02;1,202343E+00
3,171000000000E+03;1,114615E+02;1,257257E+00
3,172000000000E+03;1,113297E+02;1,202986E+00
3,173000000000E+03;1,110492E+02;1,098051E+00
3,174000000000E+03;1,108740E+02;1,082356E+00
3,175000000000E+03;1,107385E+02;1,032910E+00
3,176000000000E+03;1,105459E+02;9,403095E-01
3,177000000000E+03;1,103364E+02;9,147245E-01
3,178000000000E+03;1,102484E+02;8,160125E-01
3,179000000000E+03;1,100003E+02;7,803642E-01
3,180000000000E+03;1,097190E+02;7,248256E-01
3,181000000000E+03;1,095589E+02;6,270594E-01
3,182000000000E+03;1,094908E+02;6,773704E-01
3,183000000000E+03;1,092784E+02;5,419970E-01
3,184000000000E+03;1,091127E+02;5,116134E-01
3,185000000000E+03;1,089676E+02;4,966781E-01
3,186000000000E+03;1,089028E+02;4,185542E-01
3,187000000000E+03;1,086847E+02;2,942950E-01
3,188000000000E+03;1,084263E+02;2,768659E-01
3,189000000000E+03;1,082477E+02;3,049982E-01
3,190000000000E+03;1,080695E+02;2,554720E-01
3,191000000000E+03;1,079320E+02;1,094531E-01
3,192000000000E+03;1,077405E+02;2,027240E-01
3,193000000000E+03;1,076620E+02;1,592640E-01
3,194000000000E+03;1,074787E+02;6,394281E-02
3,195000000000E+03;1,073478E+02;5,342791E-02
3,196000000000E+03;1,072184E+02;8,170355E-02
3,197000000000E+03;1,071508E+02;-3,182173E-02
3,198000000000E+03;1,069255E+02;4,559343E-03
3,199000000000E+03;1,067275E+02;-2,374814E-02
3,200000000000E+03;1,065990E+02;-1,780221E-01
