CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,090000000000E+03;1,720824E+02;8,646262E+01
3,091000000000E+03;1,718429E+02;8,337025E+01
3,092000000000E+03;1,723684E+02;8,051007E+01
3,093000000000E+03;1,725710E+02;7,762417E+01
3,094000000000E+03;1,728506E+02;7,499820E+01
3,095000000000E+03;1,724780E+02;7,198647E+01
3,096000000000E+03;1,723166E+02;6,988631E+01
3,097000000000E+03;1,722507E+02;6,702656E+01
3,098000000000E+03;1,718403E+02;6,425471E+01
3,099000000000E+03;1,715976E+02;6,211605E+01
3,100000000000E+03;1,711875E+02;5,984224E+01
3,101000000000E+03;1,707998E+02;5,733460E+01
3,102000000000E+03;1,703384E+02;5,502926E+01
3,103000000000E+03;1,695358E+02;5,273772E+01
3,104000000000E+03;1,688752E+02;5,112527E+01
3,105000000000E+03;1,681933E+02;4,901244E+01
3,106000000000E+03;1,678353E+02;4,735515E+01
3,107000000000E+03;1,672207E+02;4,572120E+01
3,108000000000E+03;1,662210E+02;4,397919E+01
3,109000000000E+03;1,655088E+02;4,227442E+01
3,110000000000E+03;1,645648E+02;4,065031E+01
3,111000000000E+03;1,637223E+02;3,909129E+01
3,112000000000E+03;1,632141E+02;3,780899E+01
3,113000000000E+03;1,622170E+02;3,648788E+01
3,114000000000E+03;1,612173E+02;3,500499E+01
3,115000000000E+03;1,605645E+02;3,409145E+01
3,116000000000E+03;1,595693E+02;3,269894E+01
3,117000000000E+03;1,591131E+02;3,154352E+01
3,118000000000E+03;1,585076E+02;3,056943E+01
3,119000000000E+03;1,575918E+02;2,964371E+01
3,120000000000E+03;1,568260E+02;2,874895E+01
3,121000000000E+03;1,559589E+02;2,754198E+01
3,122000000000E+03;1,551085E+02;2,666849E+01
3,123000000000E+03;1,544626E+02;2,581266E+01
3,124000000000E+03;1,536153E+02;2,488322E+01
3,125000000000E+03;1,530600E+02;2,418113E+01
3,126000000000E+03;1,523153E+02;2,291411E+01
3,127000000000E+03;1,514724E+02;2,231599E+01
3,128000000000E+03;1,507998E+02;2,176604E+01
3,129000000000E+03;1,499680E+02;2,099634E+01
3,130000000000E+03;1,493280E+02;1,986237E+01
3,131000000000E+03;1,489062E+02;1,928246E+01
3,132000000000E+03;1,481601E+02;1,899300E+01
3,133000000000E+03;1,473642E+02;1,848367E+01
3,134000000000E+03;1,468365E+02;1,780821E+01
3,135000000000E+03;1,461894E+02;1,705246E+01
3,136000000000E+03;1,456931E+02;1,665942E+01
3,137000000000E+03;1,451555E+02;1,613261E+01
3,138000000000E+03;1,442782E+02;1,544715E+01
3,139000000000E+03;1,434197E+02;1,484423E+01
3,140000000000E+03;1,430826E+02;1,437287E+01
3,141000000000E+03;1,427461E+02;1,412602E+01
3,142000000000E+03;1,418775E+02;1,345152E+01
3,143000000000E+03;1,413868E+02;1,292996E+01
3,144000000000E+03;1,409551E+02;1,281686E+01
3,145000000000E+03;1,403071E+02;1,237692E+01
3,146000000000E+03;1,396050E+02;1,166271E+01
3,147000000000E+03;1,392431E+02;1,125716E+01
3,148000000000E+03;1,388382E+02;1,104808E+01
3,149000000000E+03;1,383187E+02;1,089433E+01
3,150000000000E+03;1,376621E+02;1,042228E+01
3,151000000000E+03;1,370982E+02;9,853422E+00
3,152000000000E+03;1,366961E+02;9,591696E+00
3,153000000000E+03;1,361902E+02;9,395236E+00
3,154000000000E+03;1,356123E+02;9,044839E+00
3,155000000000E+03;1,352061E+02;8,797921E+00
3,156000000000E+03;1,346187E+02;8,454588E+00
3,157000000000E+03;1,342742E+02;8,137396E+00
3,158000000000E+03;1,339393E+02;7,989965E+00
3,159000000000E+03;1,333002E+02;7,762195E+00
3,160000000000E+03;1,327574E+02;7,507843E+00
3,161000000000E+03;1,323402E+02;7,263309E+00
3,162000000000E+03;1,320202E+02;6,927745E+00
3,163000000000E+03;1,316705E+02;6,659693E+00
3,164000000000E+03;1,310608E+02;6,459458E+00
3,165000000000E+03;1,307569E+02;6,324572E+00
3,166000000000E+03;1,303718E+02;6,239837E+00
3,167000000000E+03;1,299879E+02;5,889690E+00
3,168000000000E+03;1,296163E+02;5,664455E+00
3,169000000000E+03;1,291717E+02;5,575690E+00
3,170000000000E+03;1,289505E+02;5,487093E+00
3,171000000000E+03;1,286276E+02;5,229942E+00
3,172000000000E+03;1,281284E+02;4,930324E+00
3,173000000000E+03;1,277514E+02;4,788618E+00
3,174000000000E+03;1,275001E+02;4,603771E+00
3,175000000000E+03;1,271809E+02;4,499674E+00
3,176000000000E+03;1,268008E+02;4,315185E+00
3,177000000000E+03;1,265434E+02;4,205767E+00
3,178000000000E+03;1,261351E+02;4,037463E+00
3,179000000000E+03;1,256856E+02;3,871900E+00
3,180000000000E+03;1,255016E+02;3,564917E+00
3,181000000000E+03;1,252039E+02;3,383889E+00
3,182000000000E+03;1,247886E+02;3,419378E+00
3,183000000000E+03;1,245949E+02;3,333956E+00
3,184000000000E+03;1,243475E+02;3,165412E+00
3,185000000000E+03;1,240510E+02;2,943019E+00
3,186000000000E+03;1,235614E+02;2,778190E+00
3,187000000000E+03;1,233811E+02;2,638815E+00
3,188000000000E+03;1,230333E+02;2,679833E+00
3,189000000000E+03;1,226811E+02;2,635820E+00
3,190000000000E+03;1,224041E+02;2,428368E+00
3,191000000000E+03;1,220045E+02;2,330176E+00
3,192000000000E+03;1,218886E+02;2,289649E+00
3,193000000000E+03;1,217519E+02;2,174889E+00
3,194000000000E+03;1,214147E+02;2,062373E+00
3,195000000000E+03;1,211066E+02;2,054363E+00
3,196000000000E+03;1,208781E+02;1,861134E+00
3,197000000000E+03;1,206213E+02;1,704954E+00
3,198000000000E+03;1,203352E+02;1,669067E+00
3,199000000000E+03;1,201584E+02;1,615748E+00
3,200000000000E+03;1,198067E+02;1,576442E+00
