CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,096000000000E+03;1,123157E+02;-3,928102E-01
3,097000000000E+03;1,121489E+02;-4,273135E-01
3,098000000000E+03;1,120873E+02;-4,258111E-01
3,099000000000E+03;1,117812E+02;-4,730028E-01
3,100000000000E+03;1,117355E+02;-4,950850E-01
3,101000000000E+03;1,116902E+02;-6,643246E-01
3,102000000000E+03;1,114627E+02;-6,679254E-01
3,103000000000E+03;1,112417E+02;-6,694405E-01
3,104000000000E+03;1,110960E+02;-6,936266E-01
3,105000000000E+03;1,109944E+02;-7,533727E-01
3,106000000000E+03;1,108187E+02;-7,264689E-01
3,107000000000E+03;1,106511E+02;-8,677393E-01
3,108000000000E+03;1,105525E+02;-8,744809E-01
3,109000000000E+03;1,103637E+02;-8,796754E-01
3,110000000000E+03;1,101873E+02;-9,711930E-01
3,111000000000E+03;1,101205E+02;-1,064575E+00
3,112000000000E+03;1,100284E+02;-1,038463E+00
3,113000000000E+03;1,098496E+02;-9,506276E-01
3,114000000000E+03;1,096100E+02;-9,579933E-01
3,115000000000E+03;1,094326E+02;-1,070935E+00
3,116000000000E+03;1,092906E+02;-1,157884E+00
3,117000000000E+03;1,092151E+02;-1,194766E+00
3,118000000000E+03;1,091936E+02;-1,210457E+00
3,119000000000E+03;1,090840E+02;-1,232737E+00
3,120000000000E+03;1,089226E+02;-1,303136E+00
3,121000000000E+03;1,087046E+02;-1,346038E+00
3,122000000000E+03;1,085820E+02;-1,294696E+00
3,123000000000E+03;1,084967E+02;-1,349174E+00
3,124000000000E+03;1,082981E+02;-1,501724E+00
3,125000000000E+03;1,081534E+02;-1,480294E+00
3,126000000000E+03;1,080969E+02;-1,413241E+00
3,127000000000E+03;1,080207E+02;-1,339740E+00
3,128000000000E+03;1,078733E+02;-1,393003E+00
3,129000000000E+03;1,076928E+02;-1,521871E+00
3,130000000000E+03;1,076045E+02;-1,479399E+00
3,131000000000E+03;1,074657E+02;-1,464295E+00
3,132000000000E+03;1,073278E+02;-1,528391E+00
3,133000000000E+03;1,072190E+02;-1,579747E+00
3,134000000000E+03;1,071787E+02;-1,595834E+00
3,135000000000E+03;1,070329E+02;-1,679499E+00
3,136000000000E+03;1,069134E+02;-1,727581E+00
3,137000000000E+03;1,068729E+02;-1,749208E+00
3,138000000000E+03;1,067486E+02;-1,691774E+00
3,139000000000E+03;1,066606E+02;-1,742691E+00
3,140000000000E+03;1,065155E+02;-1,828116E+00
3,141000000000E+03;1,064098E+02;-1,867684E+00
3,142000000000E+03;1,063018E+02;-1,874142E+00
3,143000000000E+03;1,061717E+02;-1,901212E+00
3,144000000000E+03;1,060312E+02;-1,829241E+00
3,145000000000E+03;1,059904E+02;-1,845143E+00
3,146000000000E+03;1,060245E+02;-1,922736E+00
3,147000000000E+03;1,058989E+02;-1,978537E+00
3,148000000000E+03;1,056683E+02;-1,980350E+00
3,149000000000E+03;1,054911E+02;-1,979626E+00
3,150000000000E+03;1,053508E+02;-2,023630E+00
3,151000000000E+03;1,053270E+02;-2,068766E+00
3,152000000000E+03;1,052711E+02;-2,003580E+00
3,153000000000E+03;1,051742E+02;-2,041658E+00
3,154000000000E+03;1,050003E+02;-2,105158E+00
3,155000000000E+03;1,049290E+02;-2,167621E+00
3,156000000000E+03;1,048456E+02;-2,135386E+00
3,157000000000E+03;1,047430E+02;-2,052892E+00
3,158000000000E+03;1,046636E+02;-2,086612E+00
3,159000000000E+03;1,046198E+02;-2,084252E+00
3,160000000000E+03;1,044983E+02;-2,011592E+00
3,161000000000E+03;1,044342E+02;-2,151496E+00
3,162000000000E+03;1,044010E+02;-2,258739E+00
3,163000000000E+03;1,042605E+02;-2,320353E+00
3,164000000000E+03;1,041445E+02;-2,195859E+00
3,165000000000E+03;1,039833E+02;-2,168623E+00
3,166000000000E+03;1,039751E+02;-2,226182E+00
3,167000000000E+03;1,039296E+02;-2,252071E+00
3,168000000000E+03;1,037771E+02;-2,254280E+00
3,169000000000E+03;1,036836E+02;-2,338621E+00
3,170000000000E+03;1,036341E+02;-2,293252E+00
3,171000000000E+03;1,035678E+02;-2,262667E+00
3,172000000000E+03;1,034473E+02;-2,271032E+00
3,173000000000E+03;1,033833E+02;-2,344519E+00
3,174000000000E+03;1,033031E+02;-2,445017E+00
3,175000000000E+03;1,031943E+02;-2,409959E+00
3,176000000000E+03;1,031162E+02;-2,483182E+00
3,177000000000E+03;1,031210E+02;-2,516696E+00
3,178000000000E+03;1,030139E+02;-2,480513E+00
3,179000000000E+03;1,028664E+02;-2,470479E+00
3,180000000000E+03;1,028465E+02;-2,474029E+00
3,181000000000E+03;1,027844E+02;-2,483518E+00
3,182000000000E+03;1,025983E+02;-2,564548E+00
3,183000000000E+03;1,025544E+02;-2,542242E+00
3,184000000000E+03;1,025349E+02;-2,571869E+00
3,185000000000E+03;1,023815E+02;-2,702192E+00
3,186000000000E+03;1,023115E+02;-2,649228E+00
3,187000000000E+03;1,023009E+02;-2,593784E+00
3,188000000000E+03;1,022296E+02;-2,645439E+00
3,189000000000E+03;1,021636E+02;-2,635607E+00
3,190000000000E+03;1,020672E+02;-2,574726E+00
3,191000000000E+03;1,019296E+02;-2,671246E+00
3,192000000000E+03;1,018641E+02;-2,662464E+00
3,193000000000E+03;1,019269E+02;-2,636916E+00
3,194000000000E+03;1,018537E+02;-2,673891E+00
3,195000000000E+03;1,017166E+02;-2,690075E+00
3,196000000000E+03;1,016476E+02;-2,717134E+00
3,197000000000E+03;1,016301E+02;-2,697887E+00
3,198000000000E+03;1,015460E+02;-2,665122E+00
3,199000000000E+03;1,014514E+02;-2,654889E+00
3,200000000000E+03;1,013944E+02;-2,761709E+00
