CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
3,092000000000E+03;1,352216E+02;8,761400E+00
3,093000000000E+03;1,348920E+02;8,417467E+00
3,094000000000E+03;1,346195E+02;8,284264E+00
3,095000000000E+03;1,343283E+02;7,975024E+00
3,096000000000E+03;1,338091E+02;7,740144E+00
3,097000000000E+03;1,334206E+02;7,560925E+00
3,098000000000E+03;1,332294E+02;7,354454E+00
3,099000000000E+03;1,328068E+02;7,280734E+00
3,100000000000E+03;1,324765E+02;7,020652E+00
3,101000000000E+03;1,319924E+02;6,800775E+00
3,102000000000E+03;1,316657E+02;6,650540E+00
3,103000000000E+03;1,312421E+02;6,181605E+00
3,104000000000E+03;1,309491E+02;5,973221E+00
3,105000000000E+03;1,307073E+02;5,945171E+00
3,106000000000E+03;1,304617E+02;5,799956E+00
3,107000000000E+03;1,301115E+02;5,660812E+00
3,108000000000E+03;1,296590E+02;5,539636E+00
3,109000000000E+03;1,293413E+02;5,346380E+00
3,110000000000E+03;1,291580E+02;5,052293E+00
3,111000000000E+03;1,288394E+02;4,952545E+00
3,112000000000E+03;1,284617E+02;4,746968E+00
3,113000000000E+03;1,281338E+02;4,583018E+00
3,114000000000E+03;1,278869E+02;4,363273E+00
3,115000000000E+03;1,275747E+02;4,219434E+00
3,116000000000E+03;1,274437E+02;4,280889E+00
3,117000000000E+03;1,271351E+02;4,132092E+00
3,118000000000E+03;1,267656E+02;3,873277E+00
3,119000000000E+03;1,264162E+02;3,661570E+00
3,120000000000E+03;1,262263E+02;3,574837E+00
3,121000000000E+03;1,259553E+02;3,541039E+00
3,122000000000E+03;1,257463E+02;3,369894E+00
3,123000000000E+03;1,254312E+02;3,218738E+00
3,124000000000E+03;1,251769E+02;3,079354E+00
3,125000000000E+03;1,250992E+02;3,045678E+00
3,126000000000E+03;1,247369E+02;2,946879E+00
3,127000000000E+03;1,244064E+02;2,765128E+00
3,128000000000E+03;1,241475E+02;2,609526E+00
3,129000000000E+03;1,240442E+02;2,604441E+00
3,130000000000E+03;1,238263E+02;2,531225E+00
3,131000000000E+03;1,234588E+02;2,407234E+00
3,132000000000E+03;1,232226E+02;2,200898E+00
3,133000000000E+03;1,230926E+02;2,118583E+00
3,134000000000E+03;1,229194E+02;2,069205E+00
3,135000000000E+03;1,225126E+02;1,943240E+00
3,136000000000E+03;1,223700E+02;1,797348E+00
3,137000000000E+03;1,221681E+02;1,859181E+00
3,138000000000E+03;1,220576E+02;1,834506E+00
3,139000000000E+03;1,218559E+02;1,725773E+00
3,140000000000E+03;1,215992E+02;1,497932E+00
3,141000000000E+03;1,212755E+02;1,293545E+00
3,142000000000E+03;1,210999E+02;1,256730E+00
3,143000000000E+03;1,209608E+02;1,250373E+00
3,144000000000E+03;1,207127E+02;1,209278E+00
3,145000000000E+03;1,204419E+02;1,106889E+00
3,146000000000E+03;1,202689E+02;9,028937E-01
3,147000000000E+03;1,201610E+02;8,039554E-01
3,148000000000E+03;1,199078E+02;7,422002E-01
3,149000000000E+03;1,197788E+02;7,036998E-01
3,150000000000E+03;1,195893E+02;8,012377E-01
3,151000000000E+03;1,193638E+02;6,868864E-01
3,152000000000E+03;1,191500E+02;5,268418E-01
3,153000000000E+03;1,189755E+02;5,238483E-01
3,154000000000E+03;1,187583E+02;5,149228E-01
3,155000000000E+03;1,186965E+02;3,268311E-01
3,156000000000E+03;1,185032E+02;2,728258E-01
3,157000000000E+03;1,182238E+02;2,326346E-01
3,158000000000E+03;1,180571E+02;1,299436E-01
3,159000000000E+03;1,178911E+02;1,657016E-01
3,160000000000E+03;1,177634E+02;1,209705E-01
3,161000000000E+03;1,176568E+02;7,341129E-02
3,162000000000E+03;1,175734E+02;-4,131860E-02
3,163000000000E+03;1,175445E+02;-4,011132E-02
3,164000000000E+03;1,173760E+02;-8,818752E-02
3,165000000000E+03;1,171494E+02;-2,012783E-01
3,166000000000E+03;1,169016E+02;-3,175707E-01
3,167000000000E+03;1,166983E+02;-4,010764E-01
3,168000000000E+03;1,164870E+02;-2,836193E-01
3,169000000000E+03;1,162923E+02;-3,266749E-01
3,170000000000E+03;1,162627E+02;-4,856253E-01
3,171000000000E+03;1,161244E+02;-5,839146E-01
3,172000000000E+03;1,159745E+02;-6,633042E-01
3,173000000000E+03;1,158293E+02;-6,551927E-01
3,174000000000E+03;1,157990E+02;-7,341679E-01
3,175000000000E+03;1,156463E+02;-7,778411E-01
3,176000000000E+03;1,154308E+02;-8,860216E-01
3,177000000000E+03;1,152974E+02;-8,257818E-01
3,178000000000E+03;1,151265E+02;-8,398356E-01
3,179000000000E+03;1,150418E+02;-8,969350E-01
3,180000000000E+03;1,149753E+02;-9,877384E-01
3,181000000000E+03;1,148085E+02;-1,091724E+00
3,182000000000E+03;1,146109E+02;-1,060046E+00
3,183000000000E+03;1,143848E+02;-1,088074E+00
3,184000000000E+03;1,143191E+02;-1,163454E+00
3,185000000000E+03;1,141662E+02;-1,154768E+00
3,186000000000E+03;1,140742E+02;-1,193472E+00
3,187000000000E+03;1,139934E+02;-1,262314E+00
3,188000000000E+03;1,138269E+02;-1,324023E+00
3,189000000000E+03;1,136656E+02;-1,338361E+00
3,190000000000E+03;1,136087E+02;-1,321913E+00
3,191000000000E+03;1,134582E+02;-1,419901E+00
3,192000000000E+03;1,132996E+02;-1,405832E+00
3,193000000000E+03;1,132451E+02;-1,432042E+00
3,194000000000E+03;1,131251E+02;-1,460068E+00
3,195000000000E+03;1,129319E+02;-1,501278E+00
3,196000000000E+03;1,127495E+02;-1,597940E+00
3,197000000000E+03;1,127383E+02;-1,638805E+00
3,198000000000E+03;1,127013E+02;-1,633802E+00
3,199000000000E+03;1,125098E+02;-1,584286E+00
3,200000000000E+03;1,124047E+02;-1,669057E+00
